113,1,1188.73,462.24,71.91,189.02,1,-1,-1,-1
113,2,1263.08,454.93,51.82,168.06,1,-1,-1,-1
113,3,916.12,455.55,57.06,153.06,1,-1,-1,-1
113,4,853.80,456.82,56.77,151.87,1,-1,-1,-1
113,5,1589.51,448.27,161.12,301.54,1,-1,-1,-1
113,6,671.70,461.77,26.39,84.30,1,-1,-1,-1
113,7,821.90,502.41,53.17,112.33,1,-1,-1,-1
113,9,1626.01,435.71,48.35,152.68,1,-1,-1,-1
113,10,572.05,462.07,62.21,170.85,1,-1,-1,-1
113,18,610.00,458.85,64.54,173.64,1,-1,-1,-1
113,19,1194.15,453.61,63.84,206.24,1,-1,-1,-1
113,22,1270.16,457.57,67.76,164.09,1,-1,-1,-1
113,24,1741.63,534.53,181.93,159.04,1,-1,-1,-1
113,32,189.76,464.96,32.92,70.74,1,-1,-1,-1
113,34,1127.83,462.16,95.34,199.47,1,-1,-1,-1
113,37,1570.59,464.36,32.50,84.54,1,-1,-1,-1
113,40,163.74,440.54,37.01,98.83,1,-1,-1,-1
