264,1,1407.35,461.75,49.41,136.54,1,-1,-1,-1
264,2,1346.09,462.15,21.79,63.31,1,-1,-1,-1
264,3,1279.85,446.79,84.20,222.45,1,-1,-1,-1
264,9,1612.91,429.27,47.96,162.88,1,-1,-1,-1
264,19,548.58,463.08,45.19,121.69,1,-1,-1,-1
264,32,142.96,447.02,43.91,97.36,1,-1,-1,-1
264,34,657.91,465.07,15.99,47.73,1,-1,-1,-1
264,42,669.10,465.36,62.03,166.89,1,-1,-1,-1
264,45,1184.97,449.60,105.17,228.09,1,-1,-1,-1
264,53,1218.98,370.58,51.68,119.88,1,-1,-1,-1
264,58,1047.34,434.99,115.63,302.09,1,-1,-1,-1
264,62,1196.37,448.04,106.24,229.98,1,-1,-1,-1
264,67,1424.75,482.01,49.02,109.08,1,-1,-1,-1
264,68,1304.04,460.16,63.67,164.41,1,-1,-1,-1
264,72,1170.50,503.25,71.43,167.37,1,-1,-1,-1
264,74,1734.24,542.32,186.45,149.49,1,-1,-1,-1
264,75,1395.90,350.21,124.71,237.75,1,-1,-1,-1
264,76,1302.77,462.11,56.73,154.78,1,-1,-1,-1
264,77,1052.68,482.52,52.62,184.35,1,-1,-1,-1
264,78,557.98,460.62,42.44,117.50,1,-1,-1,-1
264,80,895.88,475.24,60.78,102.12,1,-1,-1,-1
