419,42,1356.07,452.94,147.42,314.42,1,-1,-1,-1
419,45,1268.10,455.45,65.63,167.31,1,-1,-1,-1
419,58,1199.55,460.98,82.06,167.78,1,-1,-1,-1
419,77,1659.69,499.22,-86.72,-207.99,1,-1,-1,-1
419,82,658.93,463.46,29.75,84.27,1,-1,-1,-1
419,92,1469.51,458.61,151.81,288.22,1,-1,-1,-1
419,105,1608.81,433.64,50.43,169.64,1,-1,-1,-1
419,112,862.84,461.02,50.68,122.00,1,-1,-1,-1
419,116,1602.27,460.29,51.19,136.55,1,-1,-1,-1
419,122,835.50,457.59,83.38,127.18,1,-1,-1,-1
419,124,905.86,467.50,50.31,114.59,1,-1,-1,-1
419,125,1043.77,495.37,99.69,109.09,1,-1,-1,-1
