212,1,1200.97,468.96,84.65,161.82,1,-1,-1,-1
212,2,1278.78,456.08,60.68,166.70,1,-1,-1,-1
212,3,1121.47,450.00,71.44,191.66,1,-1,-1,-1
212,9,1612.98,431.61,49.93,165.66,1,-1,-1,-1
212,18,813.62,449.21,76.84,218.25,1,-1,-1,-1
212,19,692.23,467.81,55.80,143.89,1,-1,-1,-1
212,32,157.78,454.93,46.59,83.82,1,-1,-1,-1
212,34,947.74,437.73,69.02,195.20,1,-1,-1,-1
212,42,551.66,464.72,61.86,136.87,1,-1,-1,-1
212,44,1489.99,416.56,80.16,197.26,1,-1,-1,-1
212,45,1065.25,488.11,58.56,156.98,1,-1,-1,-1
212,49,1229.88,514.43,73.22,118.26,1,-1,-1,-1
212,53,1451.22,499.38,51.77,99.65,1,-1,-1,-1
212,56,667.38,464.98,31.86,87.42,1,-1,-1,-1
212,58,828.44,445.33,93.19,246.08,1,-1,-1,-1
212,60,503.54,469.45,55.80,118.64,1,-1,-1,-1
212,61,1750.41,545.96,164.24,141.33,1,-1,-1,-1
212,62,1038.73,445.34,76.86,207.97,1,-1,-1,-1
212,63,870.62,467.87,56.86,104.88,1,-1,-1,-1
