285,3,1359.73,444.10,91.64,232.20,1,-1,-1,-1
285,9,1615.26,429.51,50.49,166.82,1,-1,-1,-1
285,19,495.76,460.52,34.72,90.22,1,-1,-1,-1
285,42,716.69,467.70,63.42,176.58,1,-1,-1,-1
285,45,1195.51,448.00,88.26,193.82,1,-1,-1,-1
285,58,1195.37,435.70,89.15,241.41,1,-1,-1,-1
285,62,1296.87,461.94,87.12,224.78,1,-1,-1,-1
285,67,1325.34,487.59,48.78,108.56,1,-1,-1,-1
285,72,1231.07,467.94,92.98,217.84,1,-1,-1,-1
285,74,1734.73,539.14,190.25,152.53,1,-1,-1,-1
285,77,1248.58,438.78,70.90,242.67,1,-1,-1,-1
285,78,498.48,469.69,28.30,66.54,1,-1,-1,-1
285,80,886.47,467.40,67.40,113.24,1,-1,-1,-1
285,82,660.58,460.82,34.55,89.61,1,-1,-1,-1
285,84,1172.77,597.49,98.49,156.86,1,-1,-1,-1
