430,42,1481.38,471.16,146.88,315.99,1,-1,-1,-1
430,45,1274.20,461.38,59.96,159.11,1,-1,-1,-1
430,58,1204.23,464.50,77.97,161.95,1,-1,-1,-1
430,82,661.77,463.45,30.35,81.09,1,-1,-1,-1
430,92,1436.07,461.72,154.82,320.90,1,-1,-1,-1
430,105,1610.62,445.28,43.95,149.84,1,-1,-1,-1
430,112,864.85,464.35,42.53,118.26,1,-1,-1,-1
430,116,1573.42,468.77,41.51,119.07,1,-1,-1,-1
430,122,833.07,454.43,82.83,133.03,1,-1,-1,-1
430,124,908.50,466.70,51.46,117.20,1,-1,-1,-1
430,125,1041.79,493.69,108.77,110.04,1,-1,-1,-1
430,130,1377.05,472.09,93.44,261.34,1,-1,-1,-1
