131,1,1195.92,466.55,68.73,165.36,1,-1,-1,-1
131,2,1261.34,459.06,48.48,163.40,1,-1,-1,-1
131,3,942.20,449.79,61.11,162.44,1,-1,-1,-1
131,4,889.59,459.46,54.96,154.77,1,-1,-1,-1
131,5,1743.49,448.38,171.73,309.11,1,-1,-1,-1
131,6,667.28,459.38,27.64,89.76,1,-1,-1,-1
131,7,949.10,453.26,62.09,156.66,1,-1,-1,-1
131,9,1620.97,435.96,47.07,155.87,1,-1,-1,-1
131,10,506.04,461.61,74.72,205.31,1,-1,-1,-1
131,18,635.72,458.72,61.40,179.47,1,-1,-1,-1
131,19,1032.70,469.37,54.49,174.79,1,-1,-1,-1
131,22,1288.37,466.52,55.30,155.31,1,-1,-1,-1
131,24,1718.67,479.33,236.28,213.85,1,-1,-1,-1
131,32,190.39,463.02,31.78,67.36,1,-1,-1,-1
131,34,1025.35,463.49,84.72,186.48,1,-1,-1,-1
131,37,1764.49,463.13,175.46,456.22,1,-1,-1,-1
131,40,159.86,434.18,40.11,106.45,1,-1,-1,-1
131,42,449.60,466.97,41.32,89.33,1,-1,-1,-1
131,44,1267.36,470.77,59.35,170.69,1,-1,-1,-1
131,45,873.63,454.51,72.22,161.36,1,-1,-1,-1
