335,3,1604.63,435.24,93.96,258.40,1,-1,-1,-1
335,19,387.70,461.10,8.27,17.26,1,-1,-1,-1
335,42,886.36,461.94,90.72,215.35,1,-1,-1,-1
335,45,1271.60,464.76,64.30,158.39,1,-1,-1,-1
335,58,1197.03,459.58,84.45,168.16,1,-1,-1,-1
335,62,1572.17,436.56,53.44,144.13,1,-1,-1,-1
335,74,1730.13,549.43,177.38,146.42,1,-1,-1,-1
335,77,1589.33,413.18,153.49,436.75,1,-1,-1,-1
335,82,647.67,464.56,40.12,88.82,1,-1,-1,-1
335,84,1450.35,556.70,153.85,251.11,1,-1,-1,-1
335,85,151.43,465.61,29.42,73.36,1,-1,-1,-1
335,86,1600.47,418.00,127.49,322.39,1,-1,-1,-1
335,88,1679.79,516.52,252.23,173.28,1,-1,-1,-1
335,91,1845.81,439.95,53.31,146.85,1,-1,-1,-1
335,92,1611.07,427.03,139.72,297.12,1,-1,-1,-1
335,94,1838.13,435.59,80.78,148.78,1,-1,-1,-1
