312,3,1497.38,447.20,100.19,245.93,1,-1,-1,-1
312,19,425.69,469.11,40.80,93.12,1,-1,-1,-1
312,42,800.85,459.72,77.00,202.31,1,-1,-1,-1
312,45,1290.38,453.60,67.56,160.63,1,-1,-1,-1
312,58,1199.07,464.37,84.09,163.65,1,-1,-1,-1
312,62,1448.28,452.51,75.53,250.07,1,-1,-1,-1
312,74,1737.12,548.38,166.49,145.03,1,-1,-1,-1
312,77,1327.77,415.91,140.35,394.27,1,-1,-1,-1
312,82,653.59,464.51,34.18,87.54,1,-1,-1,-1
312,84,1332.99,647.51,98.41,155.01,1,-1,-1,-1
312,85,150.37,438.14,38.88,99.37,1,-1,-1,-1
312,86,1387.21,442.16,134.42,370.13,1,-1,-1,-1
312,87,766.98,525.54,68.51,123.43,1,-1,-1,-1
