186,1,1210.21,482.63,75.82,144.82,1,-1,-1,-1
186,2,1282.82,460.65,54.21,160.30,1,-1,-1,-1
186,3,1061.52,451.38,66.42,180.80,1,-1,-1,-1
186,4,671.89,493.67,55.56,179.69,1,-1,-1,-1
186,7,769.22,452.56,55.87,180.82,1,-1,-1,-1
186,9,1616.87,433.21,52.57,169.63,1,-1,-1,-1
186,18,753.15,457.41,76.41,210.50,1,-1,-1,-1
186,19,790.57,459.14,65.92,166.18,1,-1,-1,-1
186,32,185.49,463.79,38.00,75.50,1,-1,-1,-1
186,34,990.46,465.05,60.44,171.19,1,-1,-1,-1
186,42,513.88,467.36,56.99,109.36,1,-1,-1,-1
186,44,1525.93,522.40,18.22,50.14,1,-1,-1,-1
186,45,953.47,484.19,67.76,151.46,1,-1,-1,-1
186,49,1384.54,490.11,50.59,77.55,1,-1,-1,-1
186,53,1594.86,508.78,48.62,100.65,1,-1,-1,-1
186,56,664.08,461.62,35.00,91.95,1,-1,-1,-1
186,58,757.35,455.58,94.38,213.42,1,-1,-1,-1
186,60,511.49,466.45,68.55,145.75,1,-1,-1,-1
