181,1,1202.39,476.37,78.94,151.07,1,-1,-1,-1
181,2,1270.88,466.51,52.20,154.22,1,-1,-1,-1
181,3,1052.37,449.54,62.71,175.37,1,-1,-1,-1
181,4,711.53,488.79,54.26,175.47,1,-1,-1,-1
181,7,791.74,454.92,54.70,176.99,1,-1,-1,-1
181,9,1614.01,432.11,55.92,175.80,1,-1,-1,-1
181,18,742.10,459.45,79.09,209.39,1,-1,-1,-1
181,19,798.13,458.04,68.71,165.42,1,-1,-1,-1
181,32,185.69,463.65,37.96,75.43,1,-1,-1,-1
181,34,979.38,452.84,65.13,183.22,1,-1,-1,-1
181,42,511.91,464.23,46.43,88.48,1,-1,-1,-1
181,44,1494.92,511.36,25.21,69.37,1,-1,-1,-1
181,45,946.06,481.17,67.94,151.84,1,-1,-1,-1
181,49,1413.74,492.69,51.07,78.29,1,-1,-1,-1
181,53,1623.94,507.34,46.88,100.92,1,-1,-1,-1
