72,1,1218.37,477.38,65.22,151.61,1,-1,-1,-1
72,2,1290.13,454.27,58.12,158.55,1,-1,-1,-1
72,3,850.30,456.45,52.05,139.80,1,-1,-1,-1
72,4,795.87,454.56,50.98,145.10,1,-1,-1,-1
72,5,1301.51,449.16,100.44,242.82,1,-1,-1,-1
72,6,666.83,462.59,28.47,85.60,1,-1,-1,-1
72,7,909.12,470.52,54.71,108.60,1,-1,-1,-1
72,9,1616.77,434.52,53.24,162.02,1,-1,-1,-1
72,10,721.23,465.66,40.70,90.67,1,-1,-1,-1
72,18,550.31,456.63,56.37,131.12,1,-1,-1,-1
72,19,1452.66,431.06,95.40,265.45,1,-1,-1,-1
72,22,1438.51,461.16,119.32,227.44,1,-1,-1,-1
72,24,1755.25,537.00,151.78,154.74,1,-1,-1,-1
72,25,526.03,456.58,67.88,112.79,1,-1,-1,-1
