392,3,2049.17,458.37,-27.11,-75.05,1,-1,-1,-1
392,42,1153.17,449.62,123.92,282.17,1,-1,-1,-1
392,45,1265.37,458.24,65.13,163.42,1,-1,-1,-1
392,58,1224.90,466.00,69.55,155.48,1,-1,-1,-1
392,62,1997.03,426.21,24.44,62.66,1,-1,-1,-1
392,77,1777.54,461.41,42.95,103.04,1,-1,-1,-1
392,82,657.94,463.68,28.25,83.21,1,-1,-1,-1
392,92,1712.72,454.38,148.27,329.97,1,-1,-1,-1
392,98,1235.83,483.32,51.22,139.96,1,-1,-1,-1
392,103,2002.11,463.61,10.98,39.32,1,-1,-1,-1
392,105,1613.39,449.48,39.34,142.12,1,-1,-1,-1
392,107,1782.27,461.31,29.77,88.92,1,-1,-1,-1
392,111,1060.16,466.35,151.34,253.99,1,-1,-1,-1
392,112,878.33,460.34,56.66,124.42,1,-1,-1,-1
392,114,1751.36,497.80,253.70,231.73,1,-1,-1,-1
392,115,1390.58,488.27,48.56,115.86,1,-1,-1,-1
392,116,1679.37,455.21,52.54,141.88,1,-1,-1,-1
392,117,330.19,457.63,39.01,71.15,1,-1,-1,-1
392,118,1728.45,588.82,160.01,149.35,1,-1,-1,-1
