211,1,1201.18,466.80,86.03,163.39,1,-1,-1,-1
211,2,1278.89,456.51,60.58,167.04,1,-1,-1,-1
211,3,1118.03,450.62,72.16,190.78,1,-1,-1,-1
211,9,1613.12,433.42,49.30,163.03,1,-1,-1,-1
211,18,811.13,449.32,76.93,218.50,1,-1,-1,-1
211,19,693.43,466.90,55.14,144.53,1,-1,-1,-1
211,32,158.11,454.68,46.79,84.18,1,-1,-1,-1
211,34,948.77,438.49,68.76,194.44,1,-1,-1,-1
211,42,549.51,464.45,60.03,131.49,1,-1,-1,-1
211,44,1490.90,419.76,78.58,193.38,1,-1,-1,-1
211,45,1062.45,486.75,58.95,158.01,1,-1,-1,-1
211,49,1235.83,513.99,72.61,117.27,1,-1,-1,-1
211,53,1456.76,500.02,51.73,99.57,1,-1,-1,-1
211,56,667.66,464.97,31.85,87.39,1,-1,-1,-1
211,58,827.33,445.02,92.42,245.89,1,-1,-1,-1
211,60,503.85,469.33,56.29,119.68,1,-1,-1,-1
211,61,1750.17,545.77,164.64,141.67,1,-1,-1,-1
211,62,1036.06,445.93,76.49,207.17,1,-1,-1,-1
211,63,870.88,468.33,56.66,104.51,1,-1,-1,-1
