56,1,1246.71,486.51,56.87,132.19,1,-1,-1,-1
56,2,1286.38,460.98,61.27,160.64,1,-1,-1,-1
56,3,832.80,455.92,50.91,140.62,1,-1,-1,-1
56,4,776.21,461.32,46.88,135.46,1,-1,-1,-1
56,5,1221.05,456.24,89.01,224.59,1,-1,-1,-1
56,6,671.05,462.37,26.86,84.34,1,-1,-1,-1
56,7,909.53,464.08,62.78,112.52,1,-1,-1,-1
56,9,1624.51,439.76,49.56,158.02,1,-1,-1,-1
56,10,791.31,449.77,72.40,153.04,1,-1,-1,-1
56,17,1848.54,458.14,96.71,172.89,1,-1,-1,-1
56,18,531.70,455.91,52.30,122.02,1,-1,-1,-1
56,19,1615.47,451.69,90.82,252.72,1,-1,-1,-1
56,21,1848.76,370.02,57.14,375.34,1,-1,-1,-1
56,22,1588.77,450.56,128.28,255.01,1,-1,-1,-1
56,24,1747.86,507.78,172.63,186.71,1,-1,-1,-1
56,25,528.07,456.98,52.69,87.55,1,-1,-1,-1
