283,3,1350.93,442.65,95.63,233.40,1,-1,-1,-1
283,9,1614.82,429.40,50.45,166.69,1,-1,-1,-1
283,19,500.80,461.23,35.68,92.72,1,-1,-1,-1
283,42,712.12,463.69,63.54,177.02,1,-1,-1,-1
283,45,1194.78,448.37,89.50,196.56,1,-1,-1,-1
283,58,1173.54,442.82,113.06,300.76,1,-1,-1,-1
283,62,1289.21,458.96,91.00,225.61,1,-1,-1,-1
283,67,1334.80,487.06,48.80,108.61,1,-1,-1,-1
283,72,1225.30,471.31,90.93,213.03,1,-1,-1,-1
283,74,1734.69,539.45,189.89,152.24,1,-1,-1,-1
283,76,1318.82,465.59,53.80,146.80,1,-1,-1,-1
283,77,1232.95,440.20,71.10,243.35,1,-1,-1,-1
283,78,503.34,469.32,29.22,68.71,1,-1,-1,-1
283,80,887.37,468.15,66.77,112.18,1,-1,-1,-1
283,82,661.79,460.23,34.62,90.15,1,-1,-1,-1
