210,1,1200.48,467.67,86.28,162.00,1,-1,-1,-1
210,2,1279.59,459.40,59.10,163.72,1,-1,-1,-1
210,3,1116.43,451.49,73.10,191.36,1,-1,-1,-1
210,4,481.62,517.12,61.80,199.95,1,-1,-1,-1
210,9,1612.74,430.24,49.83,164.45,1,-1,-1,-1
210,18,808.65,449.43,77.02,218.75,1,-1,-1,-1
210,19,697.46,466.81,53.59,144.62,1,-1,-1,-1
210,32,149.96,442.40,53.44,99.23,1,-1,-1,-1
210,34,949.79,439.25,68.49,193.68,1,-1,-1,-1
210,42,548.02,464.31,60.88,131.63,1,-1,-1,-1
210,44,1491.80,422.96,77.00,189.50,1,-1,-1,-1
210,45,1059.65,485.38,59.33,159.03,1,-1,-1,-1
210,49,1241.77,513.54,72.00,116.29,1,-1,-1,-1
210,53,1458.90,497.29,55.50,104.14,1,-1,-1,-1
210,56,669.53,463.95,32.82,88.19,1,-1,-1,-1
210,58,826.18,443.37,91.13,245.82,1,-1,-1,-1
210,60,504.15,469.21,56.78,120.72,1,-1,-1,-1
210,61,1749.93,545.58,165.04,142.01,1,-1,-1,-1
210,62,1032.53,448.29,75.41,205.70,1,-1,-1,-1
210,63,871.13,468.80,56.47,104.15,1,-1,-1,-1
