254,1,1365.17,462.65,51.60,142.50,1,-1,-1,-1
254,2,1318.77,462.11,35.59,103.42,1,-1,-1,-1
254,3,1250.27,441.36,80.74,212.90,1,-1,-1,-1
254,9,1610.63,425.12,50.56,169.68,1,-1,-1,-1
254,18,912.62,496.18,87.93,222.95,1,-1,-1,-1
254,19,576.15,467.92,51.05,134.53,1,-1,-1,-1
254,32,145.31,447.80,42.91,95.13,1,-1,-1,-1
254,34,660.45,464.86,21.08,62.90,1,-1,-1,-1
254,42,646.11,466.08,61.75,158.91,1,-1,-1,-1
254,45,1185.30,449.33,73.75,224.11,1,-1,-1,-1
254,53,1259.09,410.12,47.49,110.15,1,-1,-1,-1
254,58,967.85,452.24,103.86,263.14,1,-1,-1,-1
254,62,1146.49,456.49,104.26,215.20,1,-1,-1,-1
254,67,1466.29,477.34,56.92,109.70,1,-1,-1,-1
254,68,1298.53,460.92,63.00,162.66,1,-1,-1,-1
254,70,1586.13,423.82,100.72,198.12,1,-1,-1,-1
254,72,1138.65,542.30,48.26,116.53,1,-1,-1,-1
254,74,1730.97,538.92,191.33,152.56,1,-1,-1,-1
254,75,1450.86,401.09,96.95,184.83,1,-1,-1,-1
254,76,1294.32,460.28,58.26,158.97,1,-1,-1,-1
254,77,1008.62,459.91,70.24,246.05,1,-1,-1,-1
254,78,565.75,465.28,46.62,129.63,1,-1,-1,-1
