174,1,1200.76,475.03,78.35,153.49,1,-1,-1,-1
174,2,1274.48,467.50,51.65,153.14,1,-1,-1,-1
174,3,1039.87,450.73,63.94,178.78,1,-1,-1,-1
174,4,847.76,444.33,64.92,191.54,1,-1,-1,-1
174,7,817.53,459.60,53.25,165.62,1,-1,-1,-1
174,9,1616.17,431.65,53.53,166.97,1,-1,-1,-1
174,18,721.59,451.38,72.29,210.27,1,-1,-1,-1
174,19,819.67,461.81,75.28,162.33,1,-1,-1,-1
174,32,185.95,463.46,37.91,75.33,1,-1,-1,-1
174,34,957.79,446.72,68.19,183.66,1,-1,-1,-1
174,42,502.68,468.30,42.38,78.80,1,-1,-1,-1
174,44,1476.82,498.96,36.85,104.14,1,-1,-1,-1
174,45,935.69,476.94,68.18,152.39,1,-1,-1,-1
174,49,1454.63,496.29,51.75,79.33,1,-1,-1,-1
174,53,1667.44,511.77,47.59,99.47,1,-1,-1,-1
