33,-1,800.58,458.29,50.56,137.57,0.668064,-1,-1,-1
33,-1,1102.42,462.04,96.62,202.63,0.649675,-1,-1,-1
33,-1,670.78,459.13,28.08,86.78,0.520683,-1,-1,-1
33,-1,756.41,464.35,41.05,127.71,0.453647,-1,-1,-1
33,-1,1627.03,429.52,46.67,163.02,0.411542,-1,-1,-1
33,-1,508.45,458.51,44.50,97.09,0.398071,-1,-1,-1
33,-1,1281.19,462.69,62.40,159.13,0.395293,-1,-1,-1
33,-1,1718.08,484.95,50.08,102.52,0.364681,-1,-1,-1
33,-1,1126.92,462.84,68.24,207.24,0.338166,-1,-1,-1
33,-1,1856.36,561.07,63.22,166.82,0.289262,-1,-1,-1
