211,-1,820.52,446.22,104.18,245.00,0.727128,-1,-1,-1
211,-1,1120.86,450.19,65.11,190.22,0.693009,-1,-1,-1
211,-1,686.14,467.08,69.47,144.55,0.613708,-1,-1,-1
211,-1,553.11,464.46,52.25,130.55,0.596393,-1,-1,-1
211,-1,1463.67,501.97,39.64,96.90,0.516832,-1,-1,-1
211,-1,1206.02,466.61,76.77,163.72,0.488337,-1,-1,-1
211,-1,1035.05,445.19,81.72,206.84,0.472696,-1,-1,-1
211,-1,1277.75,455.28,62.99,168.37,0.375247,-1,-1,-1
211,-1,156.58,455.12,50.24,83.64,0.361152,-1,-1,-1
211,-1,1613.93,435.04,48.08,162.22,0.351101,-1,-1,-1
211,-1,669.60,465.55,25.56,86.91,0.298741,-1,-1,-1
