229,-1,589.48,464.54,59.84,153.21,0.671251,-1,-1,-1
229,-1,1177.24,445.27,65.98,202.60,0.655462,-1,-1,-1
229,-1,890.50,452.64,80.33,244.14,0.609167,-1,-1,-1
229,-1,1101.54,455.49,64.79,205.58,0.582369,-1,-1,-1
229,-1,1357.09,504.90,42.32,91.58,0.505022,-1,-1,-1
229,-1,645.56,467.17,56.51,138.40,0.490133,-1,-1,-1
229,-1,1604.23,431.90,55.03,170.48,0.465024,-1,-1,-1
229,-1,1281.00,461.62,56.60,160.43,0.401033,-1,-1,-1
229,-1,1076.02,457.79,90.25,198.49,0.331554,-1,-1,-1
229,-1,852.88,460.15,110.15,236.48,0.264261,-1,-1,-1
229,-1,1294.96,465.43,49.09,155.76,0.260370,-1,-1,-1
229,-1,1234.16,469.37,54.24,157.62,0.251009,-1,-1,-1
