89,-1,1415.71,445.95,94.10,265.64,0.745034,-1,-1,-1
89,-1,877.14,461.99,51.24,138.99,0.691357,-1,-1,-1
89,-1,825.75,456.62,44.07,145.56,0.633955,-1,-1,-1
89,-1,665.82,462.57,30.08,85.52,0.615143,-1,-1,-1
89,-1,579.20,463.56,48.66,142.93,0.520108,-1,-1,-1
89,-1,1199.16,465.56,77.49,165.43,0.518946,-1,-1,-1
89,-1,1300.19,462.41,104.96,210.73,0.472658,-1,-1,-1
89,-1,1304.77,457.74,61.26,214.38,0.355240,-1,-1,-1
89,-1,1619.49,436.74,49.64,153.91,0.289765,-1,-1,-1
89,-1,1743.06,553.92,175.68,138.81,0.267524,-1,-1,-1
