162,-1,691.94,461.23,72.55,196.49,0.696563,-1,-1,-1
162,-1,880.52,459.55,63.51,174.04,0.592694,-1,-1,-1
162,-1,946.71,455.06,50.16,170.90,0.586015,-1,-1,-1
162,-1,1614.50,429.83,52.04,163.90,0.507132,-1,-1,-1
162,-1,1197.81,463.49,80.10,163.91,0.500355,-1,-1,-1
162,-1,1008.36,458.46,55.22,163.08,0.472595,-1,-1,-1
162,-1,491.28,465.95,40.86,95.98,0.413861,-1,-1,-1
162,-1,1735.21,491.40,41.76,109.47,0.343275,-1,-1,-1
162,-1,896.44,467.67,51.68,161.46,0.283023,-1,-1,-1
162,-1,876.20,466.65,37.12,161.59,0.275560,-1,-1,-1
